x1,x2,x3,w
10.501774395617625,6.135038483175576,0.2567655744868979,2.650633242560999
10.504181376660773,6.136444632862022,0.2567655737570931,2.6511792962565033
10.506588909393157,6.137851104826164,0.2567655730284122,2.651725488013179
10.50899699394121,6.13925789914188,0.2567655723008535,2.652271817859962
10.511405630431389,6.140665015883064,0.25676557157441515,2.652818285825794
10.513814818990182,6.142072455123629,0.2567655708490954,2.653364891939626
10.51622455974411,6.143480216937504,0.2567655701248925,2.653911636230414
10.518634852819716,6.144888301398634,0.2567655694018046,2.6544585187271226
10.521045698343576,6.146296708580982,0.25676556867983,2.655005539458723
10.523457096442293,6.1477054385585275,0.25676556795896693,2.655552698454194
10.525869047242502,6.149114491405268,0.25676556723921357,2.656099995742522
10.528281550870865,6.150523867195216,0.25676556652056814,2.6566474313526993
10.530694607454073,6.151933566002402,0.2567655658030289,2.657195005313726
10.533108217118848,6.153343587900874,0.2567655650865941,2.6577427176546102
10.535522379991937,6.154753932964697,0.25676556437126197,2.6582905684043663
10.537937096200121,6.156164601267951,0.2567655636570308,2.658838557592016
10.540352365870207,6.1575755928847355,0.2567655629438988,2.659386685246589
10.542768189129031,6.158986907889165,0.2567655622318642,2.659934951397121
10.54518456610346,6.160398546355373,0.2567655615209253,2.6604833560726555
10.547601496920388,6.161810508357507,0.2567655608110803,2.6610318993022437
10.55001898170674,6.163222793969735,0.25676556010232754,2.661580581114943
10.552437020589469,6.164635403266239,0.2567655593946653,2.6621294015398194
10.554855613695558,6.166048336321219,0.2567655586880917,2.6626783606059448
10.557274761152017,6.167461593208893,0.25676555798260514,2.6632274583423987
10.559694463085888,6.168875174003495,0.2567655572782039,2.6637766947782686
10.562114719624239,6.170289078779276,0.25676555657488614,2.664326069942648
10.564535530894169,6.171703307610504,0.25676555587265026,2.6648755838646387
10.566956897022807,6.173117860571465,0.25676555517149446,2.665425236573349
10.569378818137311,6.1745327377364605,0.2567655544714171,2.6659750280978947
10.571801294364866,6.175947939179809,0.2567655537724164,2.6665249584673987
10.574224325832688,6.177363464975849,0.25676555307449067,2.667075027710992
10.576647912668022,6.178779315198931,0.2567655523776382,2.667625235857811
10.579072054998141,6.1801954899234275,0.2567655516818573,2.6681755829370015
10.581496752950349,6.1816119892237245,0.2567655509871462,2.668726068977715
10.583922006651978,6.183028813174227,0.2567655502935033,2.669276694009111
10.586347816230388,6.184445961849356,0.25676554960092685,2.669827458060356
10.588774181812973,6.18586343532355,0.25676554890941516,2.6703783611606235
10.59120110352715,6.187281233671264,0.2567655482189665,2.6709294033390947
10.593628581500369,6.188699356966971,0.2567655475295793,2.6714805846249576
10.596056615860107,6.190117805285161,0.25676554684125175,2.6720319050474077
10.598485206733875,6.19153657870034,0.2567655461539822,2.672583364635648
10.600914354249207,6.192955677287032,0.25676554546776903,2.673134963418888
10.60334405853367,6.194375101119777,0.2567655447826105,2.6736867014263455
10.60577431971486,6.195794850273135,0.25676554409850494,2.6742385786872447
10.608205137920399,6.197214924821678,0.2567655434154507,2.6747905952308177
10.610636513277944,6.19863532484,0.25676554273344615,2.675342751086303
10.613068445915177,6.200056050402709,0.2567655420524896,2.6758950462829474
10.61550093595981,6.201477101584431,0.2567655413725793,2.6764474808500043
10.617933983539585,6.20289847845981,0.25676554069371366,2.6770000548167343
10.620367588782273,6.204320181103506,0.256765540015891,2.6775527682124056
10.622801751815674,6.205742209590196,0.2567655393391098,2.678105621066294
10.625236472767618,6.207164563994575,0.2567655386633682,2.6786586134076815
10.627671751765964,6.208587244391355,0.2567655379886647,2.6792117452658584
10.630107588938602,6.210010250855263,0.25676553731499757,2.6797650166701215
10.632543984413447,6.211433583461047,0.2567655366423652,2.6803184276497753
10.634980938318447,6.2128572422834685,0.2567655359707659,2.680871978234132
10.63741845078158,6.214281227397309,0.2567655353001981,2.68142566845251
10.639856521930849,6.215705538877364,0.2567655346306601,2.681979498334236
10.64229515189429,6.217130176798449,0.25676553396215035,2.6825334679086437
10.644734340799967,6.218555141235394,0.25676553329466717,2.6830875772050735
10.647174088775975,6.21998043226305,0.25676553262820895,2.6836418262528734
10.649614395950437,6.221406049956281,0.256765531962774,2.6841962150813994
10.652055262451503,6.22283199438997,0.25676553129836077,2.6847507437200138
10.654496688407358,6.224258265639016,0.2567655306349676,2.6853054121980864
10.656938673946211,6.225684863778339,0.2567655299725929,2.685860220544995
10.659381219196305,6.227111788882871,0.25676552931123503,2.686415168790124
10.66182432428591,6.228539041027564,0.2567655286508924,2.686970256962865
10.664267989343323,6.229966620287387,0.25676552799156344,2.687525485092617
10.666712214496874,6.231394526737326,0.2567655273332465,2.6880808532087874
10.669156999874923,6.2328227604523825,0.25676552667593994,2.688636361340789
10.671602345605857,6.234251321507578,0.2567655260196422,2.689192009518043
10.674048251818093,6.235680209977951,0.25676552536435165,2.689747797769978
10.676494718640077,6.237109425938554,0.25676552471006675,2.6903037261260296
10.678941746200287,6.238538969464459,0.2567655240567859,2.690859794615641
10.681389334627228,6.239968840630755,0.2567655234045074,2.691416003268262
10.683837484049436,6.241399039512549,0.25676552275322984,2.6919723521133503
10.686286194595473,6.242829566184963,0.2567655221029515,2.692528841180371
10.688735466393934,6.244260420723139,0.2567655214536708,2.693085470498796
10.691185299573444,6.245691603202233,0.2567655208053862,2.6936422400981046
10.693635694262655,6.247123113697421,0.25676552015809617,2.694199150007784
10.69608665059025,6.248554952283895,0.25676551951179905,2.694756200257329
10.69853816868494,6.249987119036864,0.2567655188664933,2.69531339087624
10.70099024867547,6.251419614031555,0.25676551822217736,2.6958707218940257
10.703442890690608,6.252852437343211,0.2567655175788497,2.6964281933402026
10.705896094859156,6.254285589047094,0.2567655169365087,2.696985805244294
10.708349861309944,6.2557190692184825,0.25676551629515276,2.697543557635831
10.710804190171832,6.257152877932671,0.2567655156547804,2.698101450544351
10.713259081573709,6.258587015264973,0.25676551501539,2.6986594839994
10.715714535644492,6.260021481290718,0.2567655143769801,2.69921765803053
10.718170552513133,6.261456276085252,0.25676551373954903,2.6997759726673016
10.720627132308607,6.262891399723943,0.2567655131030953,2.700334427939282
10.723084275159923,6.264326852282169,0.2567655124676174,2.7008930238760462
10.72554198119612,6.265762633835331,0.25676551183311375,2.701451760507176
10.728000250546263,6.267198744458845,0.2567655111995828,2.7020106378622604
10.730459083339447,6.2686351842281445,0.256765510567023,2.7025696559708967
10.7329184797048,6.270071953218681,0.25676550993543285,2.7031288148626884
10.735378439771477,6.271509051505921,0.2567655093048108,2.7036881145672473
10.737838963668663,6.272946479165351,0.2567655086751553,2.704247555114192
10.740300051525574,6.274384236272474,0.2567655080464648,2.7048071365331485
10.742761703471453,6.275822322902809,0.2567655074187378,2.70536685885375
10.745223919635576,6.2772607391318935,0.25676550679197285,2.705926722105638
10.747686700147245,6.278699485035283,0.25676550616616833,2.7064867263184595
10.750150045135795,6.280138560688548,0.25676550554132277,2.7070468715218707
10.752613954730588,6.281577966167278,0.25676550491743466,2.7076071577455343
10.755078429061017,6.28301770154708,0.25676550429450246,2.7081675850191207
10.757543468256504,6.284457766903578,0.25676550367252465,2.708728153372307
10.760009072446502,6.285898162312412,0.25676550305149975,2.709288862834778
10.762475241760493,6.287338887849241,0.2567655024314262,2.7098497134362267
10.764941976327988,6.288779943589742,0.25676550181230257,2.710410705206352
10.767409276278528,6.290221329609607,0.2567655011941273,2.710971838174861
10.769877141741684,6.291663045984546,0.2567655005768989,2.7115331123714674
10.772345572847058,6.293105092790287,0.2567654999606159,2.7120945278258937
10.77481456972428,6.294547470102575,0.25676549934527676,2.7126560845678687
10.777284132503008,6.295990177997173,0.25676549873088006,2.7132177826271286
10.779754261312933,6.2974332165498605,0.2567654981174243,2.713779622033418
10.782224956283775,6.298876585836434,0.2567654975049079,2.714341602816487
10.784696217545283,6.30032028593271,0.25676549689332945,2.714903725006095
10.787168045227236,6.301764316914518,0.25676549628268747,2.715465988632007
10.789640439459445,6.303208678857708,0.25676549567298046,2.7160283937239966
10.792113400371745,6.304653371838148,0.256765495064207,2.7165909403118444
10.794586928094008,6.306098395931721,0.2567654944563655,2.7171536284253386
10.797061022756129,6.307543751214327,0.2567654938494546,2.7177164580942748
10.799535684488037,6.308989437761887,0.25676549324347275,2.7182794293484553
10.802010913419691,6.310435455650335,0.2567654926384185,2.7188425422176907
10.804486709681077,6.311881804955627,0.25676549203429044,2.719405796731798
10.806963073402214,6.313328485753733,0.25676549143108707,2.7199691929206025
10.809440004713148,6.31477549812064,0.2567654908288069,2.7205327308139364
10.811917503743956,6.316222842132355,0.25676549022744855,2.7210964104416395
10.814395570624745,6.3176705178649,0.25676548962701046,2.721660231833559
10.816874205485652,6.319118525394317,0.25676548902749124,2.722224195019549
10.819353408456843,6.320566864796663,0.25676548842888947,2.722788300029472
10.821833179668516,6.3220155361480135,0.2567654878312036,2.7233525468931967
10.824313519250897,6.323464539524461,0.2567654872344323,2.7239169356406
10.82679442733424,6.3249138750021165,0.25676548663857407,2.724481466301566
10.829275904048833,6.326363542657107,0.2567654860436275,2.725046138905986
10.83175794952499,6.327813542565578,0.2567654854495911,2.725610953483759
10.834240563893058,6.329263874803692,0.25676548485646344,2.7261759100647915
10.836723747283413,6.330714539447628,0.2567654842642431,2.7267410086789967
10.83920749982646,6.332165536573585,0.2567654836729287,2.727306249356296
10.841691821652635,6.333616866257778,0.25676548308251873,2.727871632126618
10.844176712892402,6.335068528576437,0.2567654824930118,2.7284371570198984
10.846662173676258,6.336520523605814,0.25676548190440646,2.7290028240660806
10.849148204134726,6.337972851422175,0.25676548131670135,2.7295686332951155
10.851634804398364,6.339425512101805,0.256765480729895,2.7301345847369607
10.854121974597755,6.340878505721006,0.25676548014398604,2.730700678421582
10.856609714863515,6.342331832356098,0.256765479558973,2.7312669143789527
10.859098025326288,6.343785492083419,0.25676547897485447,2.731833292639053
10.86158690611675,6.345239484979322,0.25676547839162905,2.7323998132318708
10.864076357365606,6.346693811120179,0.2567654778092953,2.7329664761874013
10.866566379203592,6.348148470582381,0.25676547722785187,2.7335332815356472
10.86905697176147,6.349603463442334,0.2567654766472973,2.7341002293066183
10.871548135170038,6.351058789776464,0.2567654760676303,2.7346673195303324
10.874039869560118,6.352514449661212,0.25676547548884937,2.735234552236814
10.876532175062566,6.353970443173036,0.25676547491095314,2.7358019274560963
10.879025051808268,6.355426770388416,0.2567654743339402,2.7363694452182186
10.881518499928138,6.356883431383845,0.25676547375780917,2.736937105553228
10.884012519553119,6.358340426235835,0.25676547318255866,2.7375049084911796
10.886507110814188,6.359797755020917,0.2567654726081873,2.738072854062135
10.889002273842351,6.361255417815637,0.25676547203469363,2.7386409422961644
10.891498008768641,6.36271341469656,0.25676547146207634,2.7392091732233443
10.893994315724123,6.3641717457402684,0.2567654708903341,2.7397775468737593
10.896491194839895,6.3656304110233615,0.2567654703194654,2.740346063277501
10.898988646247078,6.367089410622457,0.25676546974946896,2.7409147224646695
10.90148667007683,6.3685487446141895,0.2567654691803434,2.741483524465371
10.903985266460335,6.370008413075213,0.25676546861208727,2.7420524693097192
10.90648443552881,6.371468416082195,0.25676546804469924,2.7426215570278365
10.908984177413501,6.372928753711824,0.25676546747817797,2.743190787649852
10.911484492245682,6.374389426040806,0.2567654669125221,2.7437601612059015
10.913985380156658,6.375850433145863,0.25676546634773023,2.74432967772613
10.916486841277766,6.377311775103735,0.25676546578380105,2.7448993372406885
10.918988875740373,6.37877345199118,0.2567654652207331,2.745469139779736
10.921491483675874,6.380235463884974,0.2567654646585252,2.746039085373439
10.923994665215695,6.381697810861909,0.2567654640971758,2.7466091740519714
10.926498420491292,6.383160492998796,0.25676546353668367,2.747179405845514
10.929002749634153,6.384623510372463,0.2567654629770474,2.747749780784256
10.931507652775792,6.386086863059756,0.25676546241826564,2.7483202988983937
10.93401313004776,6.387550551137538,0.2567654618603371,2.7488909602181306
10.936519181581629,6.389014574682691,0.25676546130326044,2.7494617647736783
10.939025807509008,6.390478933772113,0.25676546074703427,2.750032712595255
10.941533007961537,6.39194362848272,0.25676546019165725,2.7506038037130867
10.94404078307088,6.3934086588914445,0.25676545963712805,2.7511750381574074
10.946549132968737,6.39487402507524,0.2567654590834454,2.751746415958458
10.949058057786836,6.396339727111075,0.2567654585306079,2.752317937146487
10.951567557656933,6.397805765075935,0.2567654579786142,2.752889601751751
10.954077632710819,6.3992721390468255,0.25676545742746304,2.7534614098045123
10.95658828308031,6.400738849100769,0.2567654568771531,2.754033361335043
10.959099508897255,6.402205895314803,0.25676545632768294,2.754605456373621
10.961611310293536,6.403673277765987,0.25676545577905135,2.7551776949505324
10.96412368740106,6.405140996531394,0.256765455231257,2.755750077096071
